28900.0,40000.0,81167.5972379,994938.466735
28950.0,40000.0,81167.5972379,994938.466735
29000.0,40000.0,81167.5972379,994938.466735
29050.0,40000.0,81167.5972379,994938.466735
29100.0,40000.0,81167.5972379,994938.466735
29150.0,40000.0,81167.5972379,994938.466735
29200.0,40000.0,81167.5972379,994938.466735
29250.0,40000.0,81167.5972379,994938.466735
29300.0,40000.0,81167.5972379,994938.466735
29350.0,40000.0,81167.5972379,994938.466735
29400.0,40000.0,81167.5972379,994938.466735
29450.0,40000.0,81167.5972379,994938.466735
29500.0,40000.0,81167.5972379,994938.466735
29550.0,40000.0,81167.5972379,994938.466735
29600.0,40000.0,81167.5972379,994938.466735
29650.0,40000.0,81167.5972379,994938.466735
29700.0,40000.0,81167.5972379,994938.466735
29750.0,40000.0,81167.5972379,994938.466735
29800.0,40000.0,81167.5972379,994938.466735
29850.0,40000.0,81167.5972379,994938.466735
29900.0,40000.0,81167.5972379,994938.466735
29950.0,40000.0,81167.5972379,994938.466735
30000.0,40000.0,81167.5972379,994938.466735
30050.0,40000.0,81167.5972379,994938.466735
30100.0,40000.0,81167.5972379,994938.466735
30150.0,40000.0,81167.5972379,994938.466735
30200.0,40000.0,81167.5972379,994938.466735
30250.0,40000.0,81167.5972379,994938.466735
30300.0,40000.0,81167.5972379,994938.466735
30350.0,40000.0,81167.5972379,994938.466735
30400.0,40000.0,81167.5972379,994938.466735
30450.0,40000.0,81167.5972379,994938.466735
30500.0,40000.0,81167.5972379,994938.466735
30550.0,40000.0,81167.5972379,994938.466735
30600.0,40000.0,81167.5972379,994938.466735
30650.0,40000.0,81167.5972379,994938.466735
30700.0,40000.0,81167.5972379,994938.466735
30750.0,40000.0,81167.5972379,994938.466735
30800.0,40000.0,81167.5972379,994938.466735
30850.0,40000.0,81167.5972379,994938.466735
30900.0,40000.0,81167.5972379,994938.466735
30950.0,40000.0,81167.5972379,994938.466735
31000.0,40000.0,81167.5972379,994938.466735
31050.0,40000.0,81167.5972379,994938.466735
31100.0,40000.0,81167.5972379,994938.466735
31150.0,40000.0,81167.5972379,994938.466735
31200.0,40000.0,81167.5972379,994938.466735
31250.0,40000.0,81167.5972379,994938.466735
31300.0,40000.0,81167.5972379,994938.466735
31350.0,40000.0,81167.5972379,994938.466735
31400.0,40000.0,81167.5972379,994938.466735
31450.0,40000.0,81167.5972379,994938.466735
31500.0,40000.0,81167.5972379,994938.466735
31550.0,40000.0,81167.5972379,994938.466735
31600.0,40000.0,81167.5972379,994938.466735
31650.0,40000.0,81167.5972379,994938.466735
31700.0,40000.0,81167.5972379,994938.466735
31750.0,40000.0,81167.5972379,994938.466735
31800.0,40000.0,81167.5972379,994938.466735
31850.0,40000.0,81167.5972379,994938.466735
31900.0,40000.0,81167.5972379,994938.466735
31950.0,40000.0,81167.5972379,994938.466735
32000.0,40000.0,81167.5972379,994938.466735
32050.0,40000.0,81167.5972379,994938.466735
32100.0,40000.0,81167.5972379,994938.466735
32150.0,40000.0,81167.5972379,994938.466735
32200.0,40000.0,81167.5972379,994938.466735
32250.0,40000.0,81167.5972379,994938.466735
32300.0,40000.0,81167.5972379,994938.466735
32350.0,40000.0,81167.5972379,994938.466735
32400.0,40000.0,81167.5972379,994938.466735
32450.0,40000.0,81167.5972379,994938.466735
32500.0,40000.0,81167.5972379,994938.466735
32550.0,40000.0,81167.5972379,994938.466735
32600.0,40000.0,81167.5972379,994938.466735
32650.0,40000.0,81167.5972379,994938.466735
32700.0,40000.0,81167.5972379,994938.466735
32750.0,40000.0,81167.5972379,994938.466735
32800.0,40000.0,81167.5972379,994938.466735
32850.0,40000.0,81167.5972379,994938.466735
32900.0,40000.0,81167.5972379,994938.466735
32950.0,40000.0,81167.5972379,994938.466735
33000.0,40000.0,81167.5972379,994938.466735
33050.0,40000.0,81167.5972379,994938.466735
33100.0,40000.0,81167.5972379,994938.466735
33150.0,40000.0,81167.5972379,994938.466735
33200.0,40000.0,81167.5972379,994938.466735
33250.0,40000.0,81167.5972379,994938.466735
33300.0,40000.0,81167.5972379,994938.466735
33350.0,40000.0,81167.5972379,994938.466735
33400.0,40000.0,81167.5972379,994938.466735
33450.0,40000.0,81167.5972379,994938.466735
33500.0,40000.0,81167.5972379,994938.466735
33550.0,40000.0,81167.5972379,994938.466735
33600.0,40000.0,81167.5972379,994938.466735
33650.0,40000.0,81167.5972379,994938.466735
33700.0,40000.0,81167.5972379,994938.466735
33750.0,40000.0,81167.5972379,994938.466735
33800.0,40000.0,81167.5972379,994938.466735
33850.0,40000.0,81167.5972379,994938.466735
33900.0,40000.0,81167.5972379,994938.466735
33950.0,40000.0,81167.5972379,994938.466735
34000.0,40000.0,81167.5972379,994938.466735
34050.0,40000.0,81167.5972379,994938.466735
34100.0,40000.0,81167.5972379,994938.466735
34150.0,40000.0,81167.5972379,994938.466735
34200.0,40000.0,81167.5972379,994938.466735
34250.0,40000.0,81167.5972379,994938.466735
34300.0,40000.0,81167.5972379,994938.466735
34350.0,40000.0,81167.5972379,994938.466735
34400.0,40000.0,81167.5972379,994938.466735
34450.0,40000.0,81167.5972379,994938.466735
34500.0,40000.0,81167.5972379,994938.466735
34550.0,40000.0,81167.5972379,994938.466735
34600.0,40000.0,81167.5972379,994938.466735
34650.0,40000.0,81167.5972379,994938.466735
34700.0,40000.0,81167.5972379,994938.466735
34750.0,40000.0,81167.5972379,994938.466735
34800.0,40000.0,81167.5972379,994938.466735
34850.0,40000.0,81167.5972379,994938.466735
34900.0,40000.0,81167.5972379,994938.466735
34950.0,40000.0,81167.5972379,994938.466735
35000.0,40000.0,81167.5972379,994938.466735
35050.0,40000.0,81167.5972379,994938.466735
35100.0,40000.0,81167.5972379,994938.466735
35150.0,40000.0,81167.5972379,994938.466735
35200.0,40000.0,81167.5972379,994938.466735
35250.0,40000.0,81167.5972379,994938.466735
35300.0,40000.0,81167.5972379,994938.466735
35350.0,40000.0,81167.5972379,994938.466735
35400.0,40000.0,81167.5972379,994938.466735
35450.0,40000.0,81167.5972379,994938.466735
35500.0,40000.0,81167.5972379,994938.466735
35550.0,40000.0,81167.5972379,994938.466735
35600.0,40000.0,81167.5972379,994938.466735
35650.0,40000.0,81167.5972379,994938.466735
35700.0,40000.0,81167.5972379,994938.466735
35750.0,40000.0,81167.5972379,994938.466735
35800.0,40000.0,81167.5972379,994938.466735
35850.0,40000.0,81167.5972379,994938.466735
35900.0,40000.0,81167.5972379,994938.466735
35950.0,40000.0,81167.5972379,994938.466735
36000.0,40000.0,81167.5972379,994938.466735
36050.0,40000.0,81167.5972379,994938.466735
36100.0,40000.0,81167.5972379,994938.466735
36150.0,40000.0,81167.5972379,994938.466735
36200.0,40000.0,81167.5972379,994938.466735
36250.0,40000.0,81167.5972379,994938.466735
36300.0,40000.0,81167.5972379,994938.466735
36350.0,40000.0,81167.5972379,994938.466735
36400.0,40000.0,81167.5972379,994938.466735
36450.0,40000.0,81167.5972379,994938.466735
36500.0,40000.0,81167.5972379,994938.466735
36550.0,40000.0,81167.5972379,994938.466735
36600.0,40000.0,81167.5972379,994938.466735
36650.0,40000.0,81167.5972379,994938.466735
36700.0,40000.0,81167.5972379,994938.466735
36750.0,40000.0,81167.5972379,994938.466735
36800.0,40000.0,81167.5972379,994938.466735
36850.0,40000.0,81167.5972379,994938.466735
36900.0,40000.0,81167.5972379,994938.466735
36950.0,40000.0,81167.5972379,994938.466735
37000.0,40000.0,81167.5972379,994938.466735
37050.0,40000.0,81167.5972379,994938.466735
37100.0,40000.0,81167.5972379,994938.466735
37150.0,40000.0,81167.5972379,994938.466735
37200.0,40000.0,81167.5972379,994938.466735
37250.0,40000.0,81167.5972379,994938.466735
37300.0,40000.0,81167.5972379,994938.466735
37350.0,40000.0,81167.5972379,994938.466735
37400.0,40000.0,81167.5972379,994938.466735
37450.0,40000.0,81167.5972379,994938.466735
37500.0,40000.0,81167.5972379,994938.466735
37550.0,40000.0,81167.5972379,994938.466735
37600.0,40000.0,81167.5972379,994938.466735
37650.0,40000.0,81167.5972379,994938.466735
37700.0,40000.0,81167.5972379,994938.466735
37750.0,40000.0,81167.5972379,994938.466735
37800.0,40000.0,81167.5972379,994938.466735
37850.0,40000.0,81167.5972379,994938.466735
37900.0,40000.0,81167.5972379,994938.466735
37950.0,40000.0,81167.5972379,994938.466735
38000.0,40000.0,81167.5972379,994938.466735
38050.0,40000.0,81167.5972379,994938.466735
38100.0,40000.0,81167.5972379,994938.466735
38150.0,40000.0,81167.5972379,994938.466735
38200.0,40000.0,81167.5972379,994938.466735
38250.0,40000.0,81167.5972379,994938.466735
38300.0,40000.0,81167.5972379,994938.466735
38350.0,40000.0,81167.5972379,994938.466735
38400.0,40000.0,81167.5972379,994938.466735
38450.0,40000.0,81167.5972379,994938.466735
38500.0,40000.0,81167.5972379,994938.466735
38550.0,40000.0,81167.5972379,994938.466735
38600.0,40000.0,81167.5972379,994938.466735
38650.0,40000.0,81167.5972379,994938.466735
38700.0,40000.0,81167.5972379,994938.466735
38750.0,40000.0,81167.5972379,994938.466735
38800.0,40000.0,81167.5972379,994938.466735
38850.0,40000.0,81167.5972379,994938.466735
38900.0,40000.0,81167.5972379,994938.466735
38950.0,40000.0,81167.5972379,994938.466735
39000.0,40000.0,81167.5972379,994938.466735
39050.0,40000.0,81167.5972379,994938.466735
39100.0,40000.0,81167.5972379,994938.466735
39150.0,40000.0,81167.5972379,994938.466735
39200.0,40000.0,81167.5972379,994938.466735
39250.0,40000.0,81167.5972379,994938.466735
39300.0,40000.0,81167.5972379,994938.466735
39350.0,40000.0,81167.5972379,994938.466735
39400.0,40000.0,81167.5972379,994938.466735
39450.0,40000.0,81167.5972379,994938.466735
39500.0,40000.0,81167.5972379,994938.466735
39550.0,40000.0,81167.5972379,994938.466735
39600.0,40000.0,81167.5972379,994938.466735
39650.0,40000.0,81167.5972379,994938.466735
39700.0,40000.0,81167.5972379,994938.466735
39750.0,40000.0,81167.5972379,994938.466735
39800.0,40000.0,81167.5972379,994938.466735
39850.0,40000.0,81167.5972379,994938.466735
39900.0,40000.0,81167.5972379,994938.466735
39950.0,40000.0,81167.5972379,994938.466735
40000.0,40000.0,81167.5972379,994938.466735
40050.0,40000.0,81167.5972379,994938.466735
40100.0,40000.0,81167.5972379,994938.466735
40150.0,40000.0,81167.5972379,994938.466735
40200.0,40000.0,81167.5972379,994938.466735
40250.0,40000.0,81167.5972379,994938.466735
40300.0,40000.0,81167.5972379,994938.466735
40350.0,40000.0,81167.5972379,994938.466735
40400.0,40000.0,81167.5972379,994938.466735
40450.0,40000.0,81167.5972379,994938.466735
40500.0,40000.0,81167.5972379,994938.466735
40550.0,40000.0,81167.5972379,994938.466735
40600.0,40000.0,81167.5972379,994938.466735
40650.0,40000.0,81167.5972379,994938.466735
40700.0,40000.0,81167.5972379,994938.466735
40750.0,40000.0,81167.5972379,994938.466735
40800.0,40000.0,81167.5972379,994938.466735
40850.0,40000.0,81167.5972379,994938.466735
40900.0,40000.0,81167.5972379,994938.466735
40950.0,40000.0,81167.5972379,994938.466735
41000.0,40000.0,81167.5972379,994938.466735
41050.0,40000.0,81167.5972379,994938.466735
41100.0,40000.0,81167.5972379,994938.466735
41150.0,40000.0,81167.5972379,994938.466735
41200.0,40000.0,81167.5972379,994938.466735
41250.0,40000.0,81167.5972379,994938.466735
41300.0,40000.0,81167.5972379,994938.466735
41350.0,40000.0,81167.5972379,994938.466735
41400.0,40000.0,81167.5972379,994938.466735
41450.0,40000.0,81167.5972379,994938.466735
41500.0,40000.0,81167.5972379,994938.466735
41550.0,40000.0,81167.5972379,994938.466735
41600.0,40000.0,81167.5972379,994938.466735
41650.0,40000.0,81167.5972379,994938.466735
41700.0,40000.0,81167.5972379,994938.466735
41750.0,40000.0,81167.5972379,994938.466735
41800.0,40000.0,81167.5972379,994938.466735
41850.0,40000.0,81167.5972379,994938.466735
41900.0,40000.0,81167.5972379,994938.466735
41950.0,40000.0,81167.5972379,994938.466735
42000.0,40000.0,81167.5972379,994938.466735
42050.0,40000.0,81167.5972379,994938.466735
42100.0,40000.0,81167.5972379,994938.466735
42150.0,40000.0,81167.5972379,994938.466735
42200.0,40000.0,81167.5972379,994938.466735
42250.0,40000.0,81167.5972379,994938.466735
42300.0,40000.0,81167.5972379,994938.466735
42350.0,40000.0,81167.5972379,994938.466735
42400.0,40000.0,81167.5972379,994938.466735
42450.0,40000.0,81167.5972379,994938.466735
42500.0,40000.0,81167.5972379,994938.466735
42550.0,40000.0,81167.5972379,994938.466735
42600.0,40000.0,81167.5972379,994938.466735
42650.0,40000.0,81167.5972379,994938.466735
42700.0,40000.0,81167.5972379,994938.466735
42750.0,40000.0,81167.5972379,994938.466735
42800.0,40000.0,81167.5972379,994938.466735
42850.0,40000.0,81167.5972379,994938.466735
42900.0,40000.0,81167.5972379,994938.466735
42950.0,40000.0,81167.5972379,994938.466735
43000.0,40000.0,81167.5972379,994938.466735
43050.0,40000.0,81167.5972379,994938.466735
43100.0,40000.0,81167.5972379,994938.466735
43150.0,40000.0,81167.5972379,994938.466735
43200.0,40000.0,81167.5972379,994938.466735
43250.0,40000.0,81167.5972379,994938.466735
43300.0,40000.0,81167.5972379,994938.466735
43350.0,40000.0,81167.5972379,994938.466735
43400.0,40000.0,81167.5972379,994938.466735
43450.0,40000.0,81167.5972379,994938.466735
43500.0,40000.0,81167.5972379,994938.466735
43550.0,40000.0,81167.5972379,994938.466735
43600.0,40000.0,81167.5972379,994938.466735
43650.0,40000.0,81167.5972379,994938.466735
43700.0,40000.0,81167.5972379,994938.466735
43750.0,40000.0,81167.5972379,994938.466735
43800.0,40000.0,81167.5972379,994938.466735
43850.0,40000.0,81167.5972379,994938.466735
43900.0,40000.0,81167.5972379,994938.466735
43950.0,40000.0,81167.5972379,994938.466735
44000.0,40000.0,81167.5972379,994938.466735
44050.0,40000.0,81167.5972379,994938.466735
44100.0,40000.0,81167.5972379,994938.466735
44150.0,40000.0,81167.5972379,994938.466735
44200.0,40000.0,81167.5972379,994938.466735
44250.0,40000.0,81167.5972379,994938.466735
44300.0,40000.0,81167.5972379,994938.466735
44350.0,40000.0,81167.5972379,994938.466735
44400.0,40000.0,81167.5972379,994938.466735
44450.0,40000.0,81167.5972379,994938.466735
44500.0,40000.0,81167.5972379,994938.466735
44550.0,40000.0,81167.5972379,994938.466735
44600.0,40000.0,81167.5972379,994938.466735
44650.0,40000.0,81167.5972379,994938.466735
44700.0,40000.0,81167.5972379,994938.466735
44750.0,40000.0,81167.5972379,994938.466735
44800.0,40000.0,81167.5972379,994938.466735
44850.0,40000.0,81167.5972379,994938.466735
44900.0,40000.0,81167.5972379,994938.466735
44950.0,40000.0,81167.5972379,994938.466735
45000.0,40000.0,81167.5972379,994938.466735
45050.0,40000.0,81167.5972379,994938.466735
45100.0,40000.0,81167.5972379,994938.466735
45150.0,40000.0,81167.5972379,994938.466735
45200.0,40000.0,81167.5972379,994938.466735
45250.0,40000.0,81167.5972379,994938.466735
45300.0,40000.0,81167.5972379,994938.466735
45350.0,40000.0,81167.5972379,994938.466735
45400.0,40000.0,81167.5972379,994938.466735
45450.0,40000.0,81167.5972379,994938.466735
45500.0,40000.0,81167.5972379,994938.466735
45550.0,40000.0,81167.5972379,994938.466735
45600.0,40000.0,81167.5972379,994938.466735
45650.0,40000.0,81167.5972379,994938.466735
45700.0,40000.0,81167.5972379,994938.466735
45750.0,40000.0,81167.5972379,994938.466735
45800.0,40000.0,81167.5972379,994938.466735
45850.0,40000.0,81167.5972379,994938.466735
45900.0,40000.0,81167.5972379,994938.466735
45950.0,40000.0,81167.5972379,994938.466735
46000.0,40000.0,81167.5972379,994938.466735
46050.0,40000.0,81167.5972379,994938.466735
46100.0,40000.0,81167.5972379,994938.466735
46150.0,40000.0,81167.5972379,994938.466735
46200.0,40000.0,81167.5972379,994938.466735
46250.0,40000.0,81167.5972379,994938.466735
46300.0,40000.0,81167.5972379,994938.466735
46350.0,40000.0,81167.5972379,994938.466735
46400.0,40000.0,81167.5972379,994938.466735
46450.0,40000.0,81167.5972379,994938.466735
46500.0,40000.0,81167.5972379,994938.466735
46550.0,40000.0,81167.5972379,994938.466735
46600.0,40000.0,81167.5972379,994938.466735
46650.0,40000.0,81167.5972379,994938.466735
46700.0,40000.0,81167.5972379,994938.466735
46750.0,40000.0,81167.5972379,994938.466735
46800.0,40000.0,81167.5972379,994938.466735
46850.0,40000.0,81167.5972379,994938.466735
46900.0,40000.0,81167.5972379,994938.466735
46950.0,40000.0,81167.5972379,994938.466735
47000.0,40000.0,81167.5972379,994938.466735
47050.0,40000.0,81167.5972379,994938.466735
47100.0,40000.0,81167.5972379,994938.466735
47150.0,40000.0,81167.5972379,994938.466735
47200.0,40000.0,81167.5972379,994938.466735
47250.0,40000.0,81167.5972379,994938.466735
47300.0,40000.0,81167.5972379,994938.466735
47350.0,40000.0,81167.5972379,994938.466735
47400.0,40000.0,81167.5972379,994938.466735
47450.0,40000.0,81167.5972379,994938.466735
47500.0,40000.0,81167.5972379,994938.466735
47550.0,40000.0,81167.5972379,994938.466735
47600.0,40000.0,81167.5972379,994938.466735
47650.0,40000.0,81167.5972379,994938.466735
47700.0,40000.0,81167.5972379,994938.466735
47750.0,40000.0,81167.5972379,994938.466735
47800.0,40000.0,81167.5972379,994938.466735
47850.0,40000.0,81167.5972379,994938.466735
47900.0,40000.0,81167.5972379,994938.466735
47950.0,40000.0,81167.5972379,994938.466735
48000.0,40000.0,81167.5972379,994938.466735
48050.0,40000.0,81167.5972379,994938.466735
48100.0,40000.0,81167.5972379,994938.466735
48150.0,40000.0,81167.5972379,994938.466735
48200.0,40000.0,81167.5972379,994938.466735
48250.0,40000.0,81167.5972379,994938.466735
48300.0,40000.0,81167.5972379,994938.466735
48350.0,40000.0,81167.5972379,994938.466735
48400.0,40000.0,81167.5972379,994938.466735
48450.0,40000.0,81167.5972379,994938.466735
48500.0,40000.0,81167.5972379,994938.466735
48550.0,40000.0,81167.5972379,994938.466735
48600.0,40000.0,81167.5972379,994938.466735
48650.0,40000.0,81167.5972379,994938.466735
48700.0,40000.0,81167.5972379,994938.466735
48750.0,40000.0,81167.5972379,994938.466735
48800.0,40000.0,81167.5972379,994938.466735
48850.0,40000.0,81167.5972379,994938.466735
48900.0,40000.0,81167.5972379,994938.466735
48950.0,40000.0,81167.5972379,994938.466735
49000.0,40000.0,81167.5972379,994938.466735
49050.0,40000.0,81167.5972379,994938.466735
49100.0,40000.0,81167.5972379,994938.466735
49150.0,40000.0,81167.5972379,994938.466735
49200.0,40000.0,81167.5972379,994938.466735
49250.0,40000.0,81167.5972379,994938.466735
49300.0,40000.0,81167.5972379,994938.466735
49350.0,40000.0,81167.5972379,994938.466735
49400.0,40000.0,81167.5972379,994938.466735
49450.0,40000.0,81167.5972379,994938.466735
49500.0,40000.0,81167.5972379,994938.466735
49550.0,40000.0,81167.5972379,994938.466735
49600.0,40000.0,81167.5972379,994938.466735
49650.0,40000.0,81167.5972379,994938.466735
49700.0,40000.0,81167.5972379,994938.466735
49750.0,40000.0,81167.5972379,994938.466735
49800.0,40000.0,81167.5972379,994938.466735
49850.0,40000.0,81167.5972379,994938.466735
49900.0,40000.0,81167.5972379,994938.466735
49950.0,40000.0,81167.5972379,994938.466735
 
