27550.0,39806.8800894,81167.5972379,959744.019186
27600.0,39806.9244527,81167.5972379,959744.019188
27650.0,39806.9671379,81167.5972379,959744.019189
27700.0,39807.0082089,81167.5972379,959744.019191
27750.0,39807.0477272,81167.5972379,959744.019192
27800.0,39807.085752,81167.5972379,959744.019193
27850.0,39807.1223402,81167.5972379,959744.019194
27900.0,39807.1575466,81167.5972379,959744.019195
27950.0,39807.1914239,81167.5972379,959744.019196
28000.0,39807.2240226,81167.5972379,959744.019197
28050.0,39807.2553917,81167.5972379,959744.019197
28100.0,39807.2855779,81167.5972379,959744.019198
28150.0,39807.3146264,81167.5972379,959744.019199
28200.0,39807.3425806,81167.5972379,959744.019199
28250.0,39807.3694822,81167.5972379,959744.0192
28300.0,39807.3953713,81167.5972379,959744.0192
28350.0,39807.4202867,81167.5972379,959744.019201
28400.0,39807.4442653,81167.5972379,959744.019201
28450.0,39807.467343,81167.5972379,959744.019201
28500.0,39807.4895542,81167.5972379,959744.019202
28550.0,39807.5109318,81167.5972379,959744.019202
28600.0,39807.5315077,81167.5972379,959744.019202
28650.0,39807.5513125,81167.5972379,959744.019202
28700.0,39807.5703756,81167.5972379,959744.019203
28750.0,39807.5887252,81167.5972379,959744.019203
28800.0,39807.6063887,81167.5972379,959744.019203
28850.0,39807.6233921,81167.5972379,959744.019203
28900.0,39807.6397608,81167.5972379,959744.019203
28950.0,39807.6555188,81167.5972379,959744.019204
29000.0,39807.6706895,81167.5972379,959744.019204
29050.0,39807.6852952,81167.5972379,959744.019204
29100.0,39807.6993576,81167.5972379,959744.019204
29150.0,39807.7128974,81167.5972379,959744.019204
29200.0,39807.7259344,81167.5972379,959744.019204
29250.0,39807.7384879,81167.5972379,959744.019204
29300.0,39807.7505764,81167.5972379,959744.019204
29350.0,39807.7622174,81167.5972379,959744.019204
29400.0,39807.7734282,81167.5972379,959744.019205
29450.0,39807.784225,81167.5972379,959744.019205
29500.0,39807.7946238,81167.5972379,959744.019205
29550.0,39807.8046396,81167.5972379,959744.019205
29600.0,39807.814287,81167.5972379,959744.019205
29650.0,39807.8235802,81167.5972379,959744.019205
29700.0,39807.8325325,81167.5972379,959744.019205
29750.0,39807.841157,81167.5972379,959744.019205
29800.0,39807.8494662,81167.5972379,959744.019205
29850.0,39807.8574721,81167.5972379,959744.019205
29900.0,39807.8651861,81167.5972379,959744.019205
29950.0,39807.8726196,81167.5972379,959744.019205
30000.0,39807.879783,81167.5972379,959744.019205
30050.0,39807.8866867,81167.5972379,959744.019205
30100.0,39807.8933406,81167.5972379,959744.019205
30150.0,39807.8997541,81167.5972379,959744.019205
30200.0,39807.9059365,81167.5972379,959744.019205
30250.0,39807.9118965,81167.5972379,959744.019205
30300.0,39807.9176426,81167.5972379,959744.019205
30350.0,39807.9231828,81167.5972379,959744.019205
30400.0,39807.9285251,81167.5972379,959744.019205
30450.0,39807.9336769,81167.5972379,959744.019205
30500.0,39807.9386455,81167.5972379,959744.019205
30550.0,39807.9434378,81167.5972379,959744.019205
30600.0,39807.9480605,81167.5972379,959744.019205
30650.0,39807.95252,81167.5972379,959744.019205
30700.0,39807.9568226,81167.5972379,959744.019205
30750.0,39807.9609742,81167.5972379,959744.019205
30800.0,39807.9649805,81167.5972379,959744.019205
30850.0,39807.968847,81167.5972379,959744.019205
30900.0,39807.972579,81167.5972379,959744.019205
30950.0,39807.9761816,81167.5972379,959744.019205
31000.0,39807.9796596,81167.5972379,959744.019205
31050.0,39807.9830179,81167.5972379,959744.019205
31100.0,39807.986261,81167.5972379,959744.019205
31150.0,39807.9893931,81167.5972379,959744.019205
31200.0,39807.9924185,81167.5972379,959744.019205
31250.0,39807.9953411,81167.5972379,959744.019205
31300.0,39807.998165,81167.5972379,959744.019205
31350.0,39808.0008938,81167.5972379,959744.019205
31400.0,39808.003531,81167.5972379,959744.019205
31450.0,39808.0060802,81167.5972379,959744.019205
31500.0,39808.0085447,81167.5972379,959744.019205
31550.0,39808.0109275,81167.5972379,959744.019205
31600.0,39808.0132319,81167.5972379,959744.019205
31650.0,39808.0154608,81167.5972379,959744.019205
31700.0,39808.0176169,81167.5972379,959744.019205
31750.0,39808.019703,81167.5972379,959744.019205
31800.0,39808.0217218,81167.5972379,959744.019205
31850.0,39808.0236757,81167.5972379,959744.019205
31900.0,39808.0255673,81167.5972379,959744.019205
31950.0,39808.0273987,81167.5972379,959744.019205
32000.0,39808.0291724,81167.5972379,959744.019205
32050.0,39808.0308903,81167.5972379,959744.019205
32100.0,39808.0325547,81167.5972379,959744.019205
32150.0,39808.0341675,81167.5972379,959744.019205
32200.0,39808.0357306,81167.5972379,959744.019205
32250.0,39808.0372458,81167.5972379,959744.019205
32300.0,39808.038715,81167.5972379,959744.019205
32350.0,39808.0401399,81167.5972379,959744.019205
32400.0,39808.0415221,81167.5972379,959744.019205
32450.0,39808.0428632,81167.5972379,959744.019205
32500.0,39808.0441646,81167.5972379,959744.019205
32550.0,39808.045428,81167.5972379,959744.019205
32600.0,39808.0466546,81167.5972379,959744.019205
32650.0,39808.0478458,81167.5972379,959744.019205
32700.0,39808.049003,81167.5972379,959744.019205
32750.0,39808.0501274,81167.5972379,959744.019205
32800.0,39808.0512202,81167.5972379,959744.019205
32850.0,39808.0522825,81167.5972379,959744.019205
32900.0,39808.0533155,81167.5972379,959744.019205
32950.0,39808.0543202,81167.5972379,959744.019205
33000.0,39808.0552977,81167.5972379,959744.019205
33050.0,39808.056249,81167.5972379,959744.019205
33100.0,39808.057175,81167.5972379,959744.019205
33150.0,39808.0580766,81167.5972379,959744.019205
33200.0,39808.0589547,81167.5972379,959744.019205
33250.0,39808.0598102,81167.5972379,959744.019205
33300.0,39808.0606439,81167.5972379,959744.019205
33350.0,39808.0614566,81167.5972379,959744.019205
33400.0,39808.062249,81167.5972379,959744.019205
33450.0,39808.0630219,81167.5972379,959744.019205
33500.0,39808.0637759,81167.5972379,959744.019205
33550.0,39808.0645118,81167.5972379,959744.019205
33600.0,39808.0652302,81167.5972379,959744.019205
33650.0,39808.0659316,81167.5972379,959744.019205
33700.0,39808.0666168,81167.5972379,959744.019205
33750.0,39808.0672863,81167.5972379,959744.019205
33800.0,39808.0679406,81167.5972379,959744.019205
33850.0,39808.0685802,81167.5972379,959744.019205
33900.0,39808.0692058,81167.5972379,959744.019205
33950.0,39808.0698178,81167.5972379,959744.019205
34000.0,39808.0704166,81167.5972379,959744.019205
34050.0,39808.0710028,81167.5972379,959744.019205
34100.0,39808.0715767,81167.5972379,959744.019205
34150.0,39808.0721388,81167.5972379,959744.019205
34200.0,39808.0726895,81167.5972379,959744.019205
34250.0,39808.0732292,81167.5972379,959744.019205
34300.0,39808.0737582,81167.5972379,959744.019205
34350.0,39808.074277,81167.5972379,959744.019205
34400.0,39808.0747859,81167.5972379,959744.019205
34450.0,39808.0752852,81167.5972379,959744.019205
34500.0,39808.0757753,81167.5972379,959744.019205
34550.0,39808.0762564,81167.5972379,959744.019205
34600.0,39808.0767289,81167.5972379,959744.019205
34650.0,39808.077193,81167.5972379,959744.019205
34700.0,39808.0776491,81167.5972379,959744.019205
34750.0,39808.0780973,81167.5972379,959744.019205
34800.0,39808.078538,81167.5972379,959744.019205
34850.0,39808.0789714,81167.5972379,959744.019205
34900.0,39808.0793978,81167.5972379,959744.019205
34950.0,39808.0798173,81167.5972379,959744.019205
35000.0,39808.0802303,81167.5972379,959744.019205
35050.0,39808.0806368,81167.5972379,959744.019205
35100.0,39808.0810372,81167.5972379,959744.019205
35150.0,39808.0814316,81167.5972379,959744.019205
35200.0,39808.0818202,81167.5972379,959744.019205
35250.0,39808.0822031,81167.5972379,959744.019205
35300.0,39808.0825807,81167.5972379,959744.019205
35350.0,39808.082953,81167.5972379,959744.019205
35400.0,39808.0833202,81167.5972379,959744.019205
35450.0,39808.0836824,81167.5972379,959744.019205
35500.0,39808.0840399,81167.5972379,959744.019205
35550.0,39808.0843927,81167.5972379,959744.019205
35600.0,39808.0847411,81167.5972379,959744.019205
35650.0,39808.085085,81167.5972379,959744.019205
35700.0,39808.0854248,81167.5972379,959744.019205
35750.0,39808.0857604,81167.5972379,959744.019205
35800.0,39808.0860921,81167.5972379,959744.019205
35850.0,39808.0864199,81167.5972379,959744.019205
35900.0,39808.0867439,81167.5972379,959744.019205
35950.0,39808.0870643,81167.5972379,959744.019205
36000.0,39808.0873812,81167.5972379,959744.019205
36050.0,39808.0876946,81167.5972379,959744.019205
36100.0,39808.0880047,81167.5972379,959744.019205
36150.0,39808.0883115,81167.5972379,959744.019205
36200.0,39808.0886152,81167.5972379,959744.019205
36250.0,39808.0889159,81167.5972379,959744.019205
36300.0,39808.0892135,81167.5972379,959744.019205
36350.0,39808.0895083,81167.5972379,959744.019205
36400.0,39808.0898002,81167.5972379,959744.019205
36450.0,39808.0900894,81167.5972379,959744.019205
36500.0,39808.0903759,81167.5972379,959744.019205
36550.0,39808.0906598,81167.5972379,959744.019205
36600.0,39808.0909412,81167.5972379,959744.019205
36650.0,39808.0912201,81167.5972379,959744.019205
36700.0,39808.0914966,81167.5972379,959744.019205
36750.0,39808.0917708,81167.5972379,959744.019205
36800.0,39808.0920426,81167.5972379,959744.019205
36850.0,39808.0923123,81167.5972379,959744.019205
36900.0,39808.0925798,81167.5972379,959744.019205
36950.0,39808.0928451,81167.5972379,959744.019205
37000.0,39808.0931084,81167.5972379,959744.019205
37050.0,39808.0933697,81167.5972379,959744.019205
37100.0,39808.093629,81167.5972379,959744.019205
37150.0,39808.0938863,81167.5972379,959744.019205
37200.0,39808.0941418,81167.5972379,959744.019205
37250.0,39808.0943955,81167.5972379,959744.019205
37300.0,39808.0946473,81167.5972379,959744.019205
37350.0,39808.0948974,81167.5972379,959744.019205
37400.0,39808.0951458,81167.5972379,959744.019205
37450.0,39808.0953925,81167.5972379,959744.019205
37500.0,39808.0956375,81167.5972379,959744.019205
37550.0,39808.0958809,81167.5972379,959744.019205
37600.0,39808.0961228,81167.5972379,959744.019205
37650.0,39808.0963631,81167.5972379,959744.019205
37700.0,39808.0966019,81167.5972379,959744.019205
37750.0,39808.0968392,81167.5972379,959744.019205
37800.0,39808.0970751,81167.5972379,959744.019205
37850.0,39808.0973095,81167.5972379,959744.019205
37900.0,39808.0975426,81167.5972379,959744.019205
37950.0,39808.0977743,81167.5972379,959744.019205
38000.0,39808.0980046,81167.5972379,959744.019205
38050.0,39808.0982336,81167.5972379,959744.019205
38100.0,39808.0984613,81167.5972379,959744.019205
38150.0,39808.0986878,81167.5972379,959744.019205
38200.0,39808.098913,81167.5972379,959744.019205
38250.0,39808.099137,81167.5972379,959744.019205
38300.0,39808.0993598,81167.5972379,959744.019205
38350.0,39808.0995814,81167.5972379,959744.019205
38400.0,39808.0998018,81167.5972379,959744.019205
38450.0,39808.1000211,81167.5972379,959744.019205
38500.0,39808.1002392,81167.5972379,959744.019205
38550.0,39808.1004563,81167.5972379,959744.019205
38600.0,39808.1006722,81167.5972379,959744.019205
38650.0,39808.1008871,81167.5972379,959744.019205
38700.0,39808.1011009,81167.5972379,959744.019205
38750.0,39808.1013137,81167.5972379,959744.019205
38800.0,39808.1015255,81167.5972379,959744.019205
38850.0,39808.1017363,81167.5972379,959744.019205
38900.0,39808.101946,81167.5972379,959744.019205
38950.0,39808.1021548,81167.5972379,959744.019205
39000.0,39808.1023626,81167.5972379,959744.019205
39050.0,39808.1025695,81167.5972379,959744.019205
39100.0,39808.1027754,81167.5972379,959744.019205
39150.0,39808.1029805,81167.5972379,959744.019205
39200.0,39808.1031845,81167.5972379,959744.019205
39250.0,39808.1033877,81167.5972379,959744.019205
39300.0,39808.10359,81167.5972379,959744.019205
39350.0,39808.1037915,81167.5972379,959744.019205
39400.0,39808.103992,81167.5972379,959744.019205
39450.0,39808.1041917,81167.5972379,959744.019205
39500.0,39808.1043906,81167.5972379,959744.019205
39550.0,39808.1045886,81167.5972379,959744.019205
39600.0,39808.1047858,81167.5972379,959744.019205
39650.0,39808.1049821,81167.5972379,959744.019205
39700.0,39808.1051777,81167.5972379,959744.019205
39750.0,39808.1053725,81167.5972379,959744.019205
39800.0,39808.1055665,81167.5972379,959744.019205
39850.0,39808.1057597,81167.5972379,959744.019205
39900.0,39808.1059521,81167.5972379,959744.019205
39950.0,39808.1061438,81167.5972379,959744.019205
40000.0,39808.1063347,81167.5972379,959744.019205
40050.0,39808.1065249,81167.5972379,959744.019205
40100.0,39808.1067143,81167.5972379,959744.019205
40150.0,39808.106903,81167.5972379,959744.019205
40200.0,39808.107091,81167.5972379,959744.019205
40250.0,39808.1072783,81167.5972379,959744.019205
40300.0,39808.1074648,81167.5972379,959744.019205
40350.0,39808.1076507,81167.5972379,959744.019205
40400.0,39808.1078358,81167.5972379,959744.019205
40450.0,39808.1080203,81167.5972379,959744.019205
40500.0,39808.1082041,81167.5972379,959744.019205
40550.0,39808.1083872,81167.5972379,959744.019205
40600.0,39808.1085697,81167.5972379,959744.019205
40650.0,39808.1087514,81167.5972379,959744.019205
40700.0,39808.1089325,81167.5972379,959744.019205
40750.0,39808.109113,81167.5972379,959744.019205
40800.0,39808.1092928,81167.5972379,959744.019205
40850.0,39808.109472,81167.5972379,959744.019205
40900.0,39808.1096506,81167.5972379,959744.019205
40950.0,39808.1098285,81167.5972379,959744.019205
41000.0,39808.1100058,81167.5972379,959744.019205
41050.0,39808.1101824,81167.5972379,959744.019205
41100.0,39808.1103585,81167.5972379,959744.019205
41150.0,39808.1105339,81167.5972379,959744.019205
41200.0,39808.1107088,81167.5972379,959744.019205
41250.0,39808.110883,81167.5972379,959744.019205
41300.0,39808.1110567,81167.5972379,959744.019205
41350.0,39808.1112297,81167.5972379,959744.019205
41400.0,39808.1114022,81167.5972379,959744.019205
41450.0,39808.1115741,81167.5972379,959744.019205
41500.0,39808.1117454,81167.5972379,959744.019205
41550.0,39808.1119161,81167.5972379,959744.019205
41600.0,39808.1120863,81167.5972379,959744.019205
41650.0,39808.1122559,81167.5972379,959744.019205
41700.0,39808.112425,81167.5972379,959744.019205
41750.0,39808.1125934,81167.5972379,959744.019205
41800.0,39808.1127614,81167.5972379,959744.019205
41850.0,39808.1129288,81167.5972379,959744.019205
41900.0,39808.1130956,81167.5972379,959744.019205
41950.0,39808.1132619,81167.5972379,959744.019205
42000.0,39808.1134277,81167.5972379,959744.019205
42050.0,39808.1135929,81167.5972379,959744.019205
42100.0,39808.1137576,81167.5972379,959744.019205
42150.0,39808.1139218,81167.5972379,959744.019205
42200.0,39808.1140854,81167.5972379,959744.019205
42250.0,39808.1142485,81167.5972379,959744.019205
42300.0,39808.1144111,81167.5972379,959744.019205
42350.0,39808.1145732,81167.5972379,959744.019205
42400.0,39808.1147348,81167.5972379,959744.019205
42450.0,39808.1148959,81167.5972379,959744.019205
42500.0,39808.1150565,81167.5972379,959744.019205
42550.0,39808.1152165,81167.5972379,959744.019205
42600.0,39808.1153761,81167.5972379,959744.019205
42650.0,39808.1155352,81167.5972379,959744.019205
42700.0,39808.1156938,81167.5972379,959744.019205
42750.0,39808.1158519,81167.5972379,959744.019205
42800.0,39808.1160095,81167.5972379,959744.019205
42850.0,39808.1161666,81167.5972379,959744.019205
42900.0,39808.1163233,81167.5972379,959744.019205
42950.0,39808.1164794,81167.5972379,959744.019205
43000.0,39808.1166352,81167.5972379,959744.019205
43050.0,39808.1167904,81167.5972379,959744.019205
43100.0,39808.1169451,81167.5972379,959744.019205
43150.0,39808.1170994,81167.5972379,959744.019205
43200.0,39808.1172533,81167.5972379,959744.019205
43250.0,39808.1174066,81167.5972379,959744.019205
43300.0,39808.1175596,81167.5972379,959744.019205
43350.0,39808.117712,81167.5972379,959744.019205
43400.0,39808.117864,81167.5972379,959744.019205
43450.0,39808.1180156,81167.5972379,959744.019205
43500.0,39808.1181667,81167.5972379,959744.019205
43550.0,39808.1183173,81167.5972379,959744.019205
43600.0,39808.1184676,81167.5972379,959744.019205
43650.0,39808.1186173,81167.5972379,959744.019205
43700.0,39808.1187667,81167.5972379,959744.019205
43750.0,39808.1189156,81167.5972379,959744.019205
43800.0,39808.119064,81167.5972379,959744.019205
43850.0,39808.1192121,81167.5972379,959744.019205
43900.0,39808.1193597,81167.5972379,959744.019205
43950.0,39808.1195069,81167.5972379,959744.019205
44000.0,39808.1196536,81167.5972379,959744.019205
44050.0,39808.1198,81167.5972379,959744.019205
44100.0,39808.1199459,81167.5972379,959744.019205
44150.0,39808.1200914,81167.5972379,959744.019205
44200.0,39808.1202365,81167.5972379,959744.019205
44250.0,39808.1203811,81167.5972379,959744.019205
44300.0,39808.1205254,81167.5972379,959744.019205
44350.0,39808.1206692,81167.5972379,959744.019205
44400.0,39808.1208127,81167.5972379,959744.019205
44450.0,39808.1209557,81167.5972379,959744.019205
44500.0,39808.1210983,81167.5972379,959744.019205
44550.0,39808.1212406,81167.5972379,959744.019205
44600.0,39808.1213824,81167.5972379,959744.019205
44650.0,39808.1215238,81167.5972379,959744.019205
44700.0,39808.1216649,81167.5972379,959744.019205
44750.0,39808.1218055,81167.5972379,959744.019205
44800.0,39808.1219458,81167.5972379,959744.019205
44850.0,39808.1220856,81167.5972379,959744.019205
44900.0,39808.1222251,81167.5972379,959744.019205
44950.0,39808.1223642,81167.5972379,959744.019205
45000.0,39808.1225029,81167.5972379,959744.019205
45050.0,39808.1226413,81167.5972379,959744.019205
45100.0,39808.1227792,81167.5972379,959744.019205
45150.0,39808.1229168,81167.5972379,959744.019205
45200.0,39808.123054,81167.5972379,959744.019205
45250.0,39808.1231908,81167.5972379,959744.019205
45300.0,39808.1233272,81167.5972379,959744.019205
45350.0,39808.1234633,81167.5972379,959744.019205
45400.0,39808.123599,81167.5972379,959744.019205
45450.0,39808.1237343,81167.5972379,959744.019205
45500.0,39808.1238693,81167.5972379,959744.019205
45550.0,39808.1240039,81167.5972379,959744.019205
45600.0,39808.1241382,81167.5972379,959744.019205
45650.0,39808.124272,81167.5972379,959744.019205
45700.0,39808.1244056,81167.5972379,959744.019205
45750.0,39808.1245387,81167.5972379,959744.019205
45800.0,39808.1246715,81167.5972379,959744.019205
45850.0,39808.124804,81167.5972379,959744.019205
45900.0,39808.1249361,81167.5972379,959744.019205
45950.0,39808.1250679,81167.5972379,959744.019205
46000.0,39808.1251993,81167.5972379,959744.019205
46050.0,39808.1253303,81167.5972379,959744.019205
46100.0,39808.125461,81167.5972379,959744.019205
46150.0,39808.1255914,81167.5972379,959744.019205
46200.0,39808.1257214,81167.5972379,959744.019205
46250.0,39808.1258511,81167.5972379,959744.019205
46300.0,39808.1259804,81167.5972379,959744.019205
46350.0,39808.1261094,81167.5972379,959744.019205
46400.0,39808.1262381,81167.5972379,959744.019205
46450.0,39808.1263664,81167.5972379,959744.019205
46500.0,39808.1264944,81167.5972379,959744.019205
46550.0,39808.1266221,81167.5972379,959744.019205
46600.0,39808.1267494,81167.5972379,959744.019205
46650.0,39808.1268764,81167.5972379,959744.019205
46700.0,39808.1270031,81167.5972379,959744.019205
46750.0,39808.1271294,81167.5972379,959744.019205
46800.0,39808.1272555,81167.5972379,959744.019205
46850.0,39808.1273811,81167.5972379,959744.019205
46900.0,39808.1275065,81167.5972379,959744.019205
46950.0,39808.1276316,81167.5972379,959744.019205
47000.0,39808.1277563,81167.5972379,959744.019205
47050.0,39808.1278807,81167.5972379,959744.019205
47100.0,39808.1280048,81167.5972379,959744.019205
47150.0,39808.1281286,81167.5972379,959744.019205
47200.0,39808.1282521,81167.5972379,959744.019205
47250.0,39808.1283752,81167.5972379,959744.019205
47300.0,39808.1284981,81167.5972379,959744.019205
47350.0,39808.1286206,81167.5972379,959744.019205
47400.0,39808.1287428,81167.5972379,959744.019205
47450.0,39808.1288647,81167.5972379,959744.019205
47500.0,39808.1289864,81167.5972379,959744.019205
47550.0,39808.1291077,81167.5972379,959744.019205
47600.0,39808.1292287,81167.5972379,959744.019205
47650.0,39808.1293494,81167.5972379,959744.019205
47700.0,39808.1294698,81167.5972379,959744.019205
47750.0,39808.1295899,81167.5972379,959744.019205
47800.0,39808.1297097,81167.5972379,959744.019205
47850.0,39808.1298292,81167.5972379,959744.019205
47900.0,39808.1299484,81167.5972379,959744.019205
47950.0,39808.1300673,81167.5972379,959744.019205
48000.0,39808.1301859,81167.5972379,959744.019205
48050.0,39808.1303042,81167.5972379,959744.019205
48100.0,39808.1304222,81167.5972379,959744.019205
48150.0,39808.13054,81167.5972379,959744.019205
48200.0,39808.1306574,81167.5972379,959744.019205
48250.0,39808.1307746,81167.5972379,959744.019205
48300.0,39808.1308915,81167.5972379,959744.019205
48350.0,39808.1310081,81167.5972379,959744.019205
48400.0,39808.1311244,81167.5972379,959744.019205
48450.0,39808.1312404,81167.5972379,959744.019205
48500.0,39808.1313561,81167.5972379,959744.019205
48550.0,39808.1314716,81167.5972379,959744.019205
48600.0,39808.1315868,81167.5972379,959744.019205
48650.0,39808.1317017,81167.5972379,959744.019205
48700.0,39808.1318163,81167.5972379,959744.019205
48750.0,39808.1319306,81167.5972379,959744.019205
48800.0,39808.1320447,81167.5972379,959744.019205
48850.0,39808.1321585,81167.5972379,959744.019205
48900.0,39808.132272,81167.5972379,959744.019205
48950.0,39808.1323853,81167.5972379,959744.019205
49000.0,39808.1324983,81167.5972379,959744.019205
49050.0,39808.132611,81167.5972379,959744.019205
49100.0,39808.1327234,81167.5972379,959744.019205
49150.0,39808.1328356,81167.5972379,959744.019205
49200.0,39808.1329475,81167.5972379,959744.019205
49250.0,39808.1330591,81167.5972379,959744.019205
49300.0,39808.1331705,81167.5972379,959744.019205
49350.0,39808.1332816,81167.5972379,959744.019205
49400.0,39808.1333925,81167.5972379,959744.019205
49450.0,39808.1335031,81167.5972379,959744.019205
49500.0,39808.1336134,81167.5972379,959744.019205
49550.0,39808.1337235,81167.5972379,959744.019205
49600.0,39808.1338333,81167.5972379,959744.019205
49650.0,39808.1339428,81167.5972379,959744.019205
49700.0,39808.1340521,81167.5972379,959744.019205
49750.0,39808.1341611,81167.5972379,959744.019205
49800.0,39808.1342699,81167.5972379,959744.019205
49850.0,39808.1343785,81167.5972379,959744.019205
49900.0,39808.1344867,81167.5972379,959744.019205
49950.0,39808.1345948,81167.5972379,959744.019205
 
